id,gt_APD
5234,0.0
5235,8.947964877622674
5236,9.220098939138811
5237,0.0
5238,0.0
5239,0.0
5240,0.0
5241,0.0
5242,0.0
5243,0.0
5244,0.0
5245,0.0
5246,0.0
5247,0.0
5248,0.0
5249,17.143399437493752
5250,0.0
5251,0.0
5252,0.0
5253,0.0
5254,0.0
5255,0.0
5256,0.0
5257,0.0
5258,0.0
5259,0.0
5260,0.0
5261,0.0
5262,0.0
5263,0.0
5264,0.0
5265,0.0
5266,0.0
5267,0.0
5268,0.0
5269,0.0
5270,0.0
5271,0.0
5272,0.0
5273,0.0
5274,0.0
5275,0.0
5276,9.751840689077028
5277,9.342275267049562
5278,10.660981037912325
5279,8.487721808213843
5280,10.358514134675977
5281,0.0
5282,14.629796257099175
5283,10.69256041111107
5284,16.556309029474903
5285,0.0
5286,11.10555879451764
5287,0.0
5288,7.140187510686519
5289,11.953349243466102
5290,8.660003772985714
5291,13.238040789264502
5292,8.216174151420134
5293,0.0
5294,0.0
5295,0.0
5296,10.673226258857612
5297,13.163253372376468
5298,12.687539911659195
5299,11.372531034908752
5300,8.719646527910628
5301,7.546519616808285
5302,7.516494865155039
5303,6.494828194308574
5304,8.653289893403272
5305,9.674866523361244
5306,11.658796169613787
5307,13.394306994985683
5308,7.277639612134817
5309,19.714003735997984
5310,0.0
5311,0.0
5312,0.0
5313,8.304025704917466
5314,6.741011657598477
5315,8.505969961447203
5316,9.916570283377533
5317,9.888031675854016
5318,10.908293928582893
5319,0.0
5320,0.0
5321,10.82082553847356
5322,0.0
5323,10.596848092459561
5324,6.511877694819316
5325,7.353940402612628
5326,8.48884642857572
5327,9.835127209607183
5328,13.697390741598955
5329,0.0
5330,17.69714885263273
5331,0.0
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,0.0
5337,0.0
5338,12.078378678518876
5339,0.0
5340,9.956126773152723
5341,9.102668997005578
5342,9.504694068116425
5343,10.656850163931495
5344,6.929636197166652
5345,12.614493647015331
5346,0.0
5347,0.0
5348,15.64276373152626
5349,7.547641869970684
5350,15.29360476562522
5351,6.795312545457447
5352,0.0
5353,0.0
5354,9.887426920894729
5355,7.90923921164108
5356,8.448197505706423
5357,8.810943631089742
5358,8.063708818371037
5359,0.0
5360,8.235681646045988
5361,18.070499625629388
5362,4.424557201496793
5363,10.502960639202222
5364,8.372413033658956
5365,0.0
5366,8.289833211015672
5367,11.9525742232679
5368,17.60919956338007
5369,0.0
5370,9.158305794446521
5371,9.362264730965009
5372,9.13473711376414
5373,8.578340160670079
5374,10.88182646869679
5375,10.669366141362854
5376,0.0
5377,0.0
5378,7.744516920065818
5379,0.0
5380,0.0
5381,0.0
5382,10.608723893388197
5383,9.726493688214626
5384,11.662569021948892
5385,9.88939546807762
5386,8.61048851844388
5387,0.0
5388,10.40548576432451
5389,10.237912344717719
5390,9.81091371799314
5391,9.23547855751698
5392,0.0
5393,12.728804507729627
5394,9.506461197872211
5395,0.0
5396,15.98570756808627
5397,0.0
5398,0.0
5399,0.0
5400,0.0
5401,11.455105993572866
5402,0.0
5403,0.0
5404,0.0
5405,0.0
5406,0.0
5407,0.0
5408,0.0
5409,0.0
5410,9.358387956759522
5411,9.348989126656873
5412,9.32135975666437
5413,0.0
5414,0.0
5415,0.0
5416,0.0
5417,0.0
5418,0.0
5419,0.0
5420,0.0
5421,0.0
5422,0.0
5423,0.0
5424,0.0
5425,0.0
5426,0.0
5427,0.0
5428,0.0
5429,0.0
5430,0.0
5431,0.0
5432,0.0
5433,0.0
5434,0.0
5435,0.0
5436,0.0
5437,0.0
5438,0.0
5439,0.0
5440,0.0
5441,8.1902564193579
5442,0.0
5443,9.270590146281279
5444,0.0
5445,0.0
5446,16.536442816414723
5447,0.0
5448,0.0
5449,17.210552000343302
5450,0.0
5451,0.0
5452,0.0
5453,0.0
5454,0.0
5455,0.0
5456,0.0
5457,0.0
5458,9.72630693327621
5459,9.761298886542464
5460,9.806808804442069
5461,9.816661246896999
5462,9.046693657777315
5463,0.0
5464,0.0
5465,0.0
5466,0.0
5467,0.0
5468,18.19181216977984
5469,0.0
5470,0.0
5471,11.421380768245927
5472,14.650506169384665
5473,14.165244995222693
5474,6.741011657598477
5475,12.392579520835506
5476,0.0
5477,0.0
5478,13.41863165924942
5479,8.751714574577992
5480,0.0
5481,6.381201960079443
5482,9.486730489392725
5483,12.9521227416005
5484,10.285979554307763
5485,0.0
5486,16.556309029474903
5487,0.0
5488,0.0
5489,0.0
5490,0.0
5491,0.0
5492,6.792807854758436
5493,0.0
5494,6.968472909269368
5495,0.0
5496,12.223206358159933
5497,0.0
5498,0.0
5499,0.0
5500,11.649681030712884
5501,9.397334572523567
5502,0.0
5503,0.0
5504,9.155765962172916
5505,0.0
5506,14.129231723847015
5507,12.470159459646679
5508,11.392242906560256
5509,9.824686450828564
5510,0.0
5511,9.789993845436747
5512,9.73740367840202
5513,9.759904435272956
5514,9.622433777902152
5515,8.34859463057779
5516,0.0
5517,14.875282753415142
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,18.879894062600624
5523,0.0
5524,0.0
5525,9.659607858021511
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,9.33605036632107
5531,7.963420504416305
5532,0.0
5533,15.867082354842625
5534,0.0
5535,0.0
5536,10.966379865963171
5537,15.255585528567869
5538,0.0
5539,0.0
5540,0.0
5541,0.0
5542,0.0
5543,0.0
5544,0.0
5545,0.0
5546,0.0
5547,18.879894062600624
5548,0.0
5549,0.0
5550,0.0
5551,0.0
5552,0.0
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,9.708231019253413
5563,9.730188589086575
5564,8.218502843090208
5565,10.977252771146137
5566,10.703926905102469
5567,7.949054786405232
5568,8.307953690557946
5569,9.093669379277875
5570,10.202194639492097
5571,9.018892657113376
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,8.373301041929448
5579,10.479252943046811
5580,6.811561285810625
5581,6.0319693128464
5582,8.835292617965864
5583,8.824452639091037
5584,8.832799094474836
5585,0.0
5586,9.163584420074445
5587,10.523549903690343
5588,9.487041754490951
5589,11.106813609181865
5590,9.360631437771048
5591,9.394100148590217
5592,10.70823121668582
5593,10.262030738924228
5594,8.715518857938562
5595,4.376351556508004
5596,8.036589858459937
5597,9.950676985540259
5598,8.606325898293989
5599,8.32908067603752
5600,8.109440700559318
5601,8.605190716089687
5602,0.0
5603,8.012311023166207
5604,9.237876226594482
5605,10.974241811578379
5606,9.764612395308284
5607,12.254577806754716
5608,9.477739957987486
5609,6.948039103788301
5610,9.316121499678939
5611,8.778090988741308
5612,9.01621042357876
5613,10.004806178249897
5614,10.009775651254119
5615,10.084949815517293
5616,9.990643215278952
5617,9.873219594032856
5618,9.864985517328451
5619,10.726215739175958
5620,0.0
5621,7.456370459416713
5622,0.0
5623,12.371697073733634
5624,0.0
5625,0.0
5626,0.0
5627,11.633447595666626
5628,0.0
5629,13.130156239835713
5630,8.76814092707289
5631,0.0
5632,0.0
5633,0.0
5634,17.6944721697575
5635,0.0
5636,0.0
5637,8.901957514871672
5638,0.0
5639,10.561529437744076
5640,0.0
5641,7.6271850899126346
5642,10.348425080499183
5643,13.999566247346259
5644,12.636265510624083
5645,0.0
5646,17.33520908778075
5647,14.875282753415142
5648,14.242432149926488
5649,0.0
5650,0.0
5651,0.0
5652,9.434284839424308
5653,16.679046148338063
5654,0.0
5655,0.0
5656,0.0
5657,0.0
5658,11.202952723535399
5659,0.0
5660,9.102668997005578
5661,0.0
5662,16.536442816414723
5663,8.818611250380313
5664,8.37564269153364
5665,9.890169475663752
5666,9.877345266011131
5667,9.87231285986105
5668,9.757621736980322
5669,10.845351496943252
5670,5.655933385922469
5671,11.776129140361457
5672,8.453530975324563
5673,10.548435413364759
5674,10.773467530770322
5675,9.55508741753818
5676,8.257256567559788
5677,8.632344220652492
5678,7.371070103353941
5679,6.479230772492464
5680,7.299994696429407
5681,8.707476329103955
5682,6.663567806060627
5683,6.526464199661619
5684,17.715921444161435
5685,0.0
5686,0.0
5687,0.0
5688,0.0
5689,0.0
5690,0.0
5691,5.458528582373514
5692,8.868919919339088
5693,9.447660773171892
5694,8.018073856102985
5695,8.368388226452986
5696,12.500223620055307
5697,10.775506456476682
5698,7.238020444054483
5699,6.988705468488981
5700,8.063345126679758
5701,0.0
5702,7.7111376333407895
5703,7.335914152102501
5704,8.408666606879644
5705,7.93147394980275
5706,0.0
5707,0.0
5708,3.728184138437344
5709,0.0
5710,10.320375792544459
5711,20.99518427628052
5712,3.728184138437344
5713,18.383291127086576
5714,11.431902702955604
5715,10.784642052450543
5716,9.809493557170486
5717,9.8447309396704
5718,10.232854945432491
5719,9.955799941405848
5720,8.487721808213843
5721,9.658488453262928
5722,7.344051838788649
5723,10.643459535240911
5724,7.771473965229861
5725,10.885111942349702
5726,8.378526599252224
5727,8.973817551925377
5728,12.285443335325791
5729,0.0
5730,10.576764769598233
5731,6.238572973207159
5732,10.780991621410427
5733,10.81207676019647
5734,8.566201490315825
5735,0.0
5736,9.471929675800142
5737,10.63896986600563
5738,3.7825830469731736
5739,2.8023508237379233
5740,3.7849949580264273
5741,3.184400600671861
5742,4.246501924795079
5743,0.0
5744,7.67946956301381
5745,8.834992368335225
5746,7.359144917531359
5747,8.17966100332492
5748,10.159049870911694
5749,8.672853591587824
5750,11.58724224718283
5751,0.0
5752,11.408681271660095
5753,0.0
5754,10.698090082164665
5755,8.319849915037413
5756,10.51288380607395
5757,12.883649497041171
5758,12.29934283832775
5759,8.852965453082811
5760,7.7537611747676
5761,5.453309153862657
5762,9.180565955668214
5763,8.201552415205088
5764,8.040758926957023
5765,9.691532947006438
5766,9.738500687306626
5767,9.70221549837621
5768,10.196784675929203
5769,0.0
5770,12.039433979800535
5771,17.106628822971228
5772,8.517974160289523
5773,0.0
5774,0.0
5775,11.363942185964001
5776,0.0
5777,0.0
5778,0.0
5779,9.974371797304284
5780,0.0
5781,0.0
5782,0.0
5783,0.0
5784,0.0
5785,0.0
5786,0.0
5787,11.683902488006986
5788,7.796729559948664
5789,0.0
5790,10.253648607797825
5791,0.0
5792,9.48985903067319
5793,9.06028328054513
5794,7.356825738882449
5795,13.75757017826652
5796,14.274929378662042
5797,9.181781215392578
5798,0.0
5799,9.119176525830794
5800,15.119631762159274
5801,10.414125638385466
5802,9.995706225026362
5803,0.0
5804,10.264032600020208
5805,10.203783969110487
5806,11.161908247633969
5807,9.197513762764686
5808,0.0
5809,0.0
5810,7.838504765901441
5811,9.687551691084511
5812,0.0
5813,0.0
5814,8.129534575537928
5815,10.866118299434744
5816,10.117366548856207
5817,10.399738194141943
5818,0.0
5819,9.727575612643983
5820,9.77900165806105
5821,9.79604077244796
5822,10.572574973514987
5823,9.23563634922932
5824,5.367843570758862
5825,5.367843570758862
5826,5.367843570758862
5827,8.699101163873392
5828,6.2312139442728025
5829,8.069877576619588
5830,9.841577986820978
5831,0.0
5832,0.0
5833,8.967070625515674
5834,10.412936338141192
5835,0.0
5836,0.0
5837,10.299637809181128
5838,9.228853681243493
5839,12.779377697632452
5840,0.0
5841,7.042418078414829
5842,7.042418078414829
5843,7.042418078414829
5844,0.0
5845,0.0
5846,10.19776961986305
5847,7.664917585500689
5848,10.055680100760402
5849,0.0
5850,9.452262147697164
5851,9.238448993131536
5852,0.0
5853,0.0
5854,7.820909747853106
5855,7.057408083605377
5856,8.873089738391078
5857,9.014339880157793
5858,9.371361342985011
5859,10.601923103461584
5860,12.086888973184534
5861,10.766213378639936
5862,9.483060509563597
5863,10.404958230689633
5864,9.305975739417688
5865,7.836220870691388
5866,5.706721278303106
5867,9.55903833794038
5868,9.452262147697164
5869,8.541423336096472
5870,7.965085762333588
5871,8.617668551489732
5872,9.72341226193838
5873,9.800484289290424
5874,10.184906424481936
5875,0.0
5876,0.0
5877,0.0
5878,0.0
5879,11.267674356171382
5880,0.0
5881,11.806884013504103
5882,0.0
5883,0.0
5884,12.061789966207574
5885,0.0
5886,8.927541476526532
5887,8.144578196254312
5888,14.096946459314735
5889,17.807151336222905
5890,0.0
5891,8.589697992289224
5892,11.065496919670583
5893,11.262757986943834
5894,10.179073667181688
5895,0.0
5896,7.903740607639309
5897,11.071989552705384
5898,11.373994694371005
5899,0.0
5900,13.18244389155246
5901,0.0
5902,9.120477927487938
5903,8.486623242958888
5904,12.223206358159933
5905,10.957285017526186
5906,9.278135192250621
5907,0.0
5908,0.0
5909,7.814921192336728
5910,8.269730601148352
5911,10.593491243188272
5912,12.188227705991386
5913,0.0
5914,9.520194687260465
5915,11.455552722160641
5916,0.0
5917,7.620000949718048
5918,8.785792354445675
5919,10.303525282142669
5920,8.147463657083396
5921,0.0
5922,0.0
5923,0.0
5924,0.0
5925,0.0
5926,0.0
5927,0.0
5928,6.30719656530971
5929,0.0
5930,0.0
5931,0.0
5932,0.0
5933,0.0
5934,0.0
5935,0.0
5936,0.0
5937,0.0
5938,0.0
5939,0.0
5940,0.0
5941,9.429799195868842
5942,10.961598377650146
5943,0.0
5944,0.0
5945,0.0
5946,0.0
5947,0.0
5948,0.0
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0
5955,0.0
5956,0.0
5957,0.0
5958,0.0
5959,0.0
5960,10.008994326663903
5961,0.0
5962,0.0
5963,0.0
5964,14.522150847829755
5965,0.0
5966,0.0
5967,0.0
5968,10.008994326663903
5969,0.0
5970,0.0
5971,0.0
5972,11.216856487163495
5973,0.0
5974,0.0
5975,0.0
5976,0.0
5977,0.0
5978,0.0
5979,0.0
5980,0.0
5981,10.184396822588848
5982,7.050961204466719
5983,11.96179488971865
5984,0.0
5985,11.679429287354408
5986,0.0
5987,6.835319094822684
5988,15.407234601882484
5989,0.0
5990,0.0
5991,0.0
5992,14.535733357460114
5993,0.0
5994,15.810108558532226
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,13.50529314454306
6004,6.15723197459076
6005,0.0
6006,0.0
6007,18.336312455160236
6008,9.39854203555603
6009,0.0
6010,0.0
6011,0.0
6012,0.0
6013,0.0
6014,0.0
6015,13.627137445017816
6016,0.0
6017,6.889470032650731
6018,0.0
6019,0.0
6020,0.0
6021,0.0
6022,0.0
6023,12.40993144868623
6024,0.0
6025,0.0
6026,7.725495109942516
6027,0.0
6028,6.15723197459076
6029,14.491343603149177
6030,0.0
6031,0.0
6032,0.0
6033,0.0
6034,0.0
6035,0.0
6036,0.0
6037,0.0
6038,0.0
6039,10.666819816518581
6040,0.0
6041,13.517737622742755
6042,0.0
6043,0.0
6044,0.0
6045,22.89390767593935
6046,10.246821578176567
6047,7.582804678039953
6048,0.0
6049,0.0
6050,8.147463657083396
6051,7.368848994790271
6052,6.30719656530971
6053,13.113323918860562
6054,0.0
6055,6.598261146414595
6056,0.0
6057,8.62190590398053
6058,0.0
6059,8.249624284502453
6060,0.0
6061,6.598261146414595
6062,0.0
6063,0.0
6064,0.0
6065,0.0
6066,0.0
6067,0.0
6068,0.0
6069,0.0
6070,0.0
6071,8.249624284502453
6072,0.0
6073,9.766767351027724
6074,0.0
6075,4.426585558814084
6076,0.0
6077,12.050947782960478
6078,11.951221652765758
6079,0.0
6080,4.173291031671339
6081,4.426585558814084
6082,8.980871636620869
6083,0.0
6084,9.295321291600844
6085,13.406694133130175
6086,4.173291031671339
6087,0.0
6088,0.0
6089,12.050947782960478
6090,0.0
6091,8.980871636620869
6092,0.0
6093,0.0
6094,0.0
6095,0.0
6096,0.0
6097,8.541744051524455
6098,11.014282040188517
6099,0.0
6100,0.0
6101,0.0
6102,0.0
6103,0.0
6104,0.0
6105,12.223513247367984
6106,0.0
6107,0.0
6108,9.651213068240091
6109,8.879023225185835
6110,0.0
6111,15.684952258804971
6112,0.0
6113,16.92683460808483
6114,0.0
6115,0.0
6116,0.0
6117,0.0
6118,0.0
6119,0.0
6120,0.0
6121,0.0
6122,0.0
6123,0.0
6124,0.0
6125,0.0
6126,0.0
6127,0.0
6128,0.0
6129,19.910700521058438
6130,0.0
6131,0.0
6132,0.0
6133,9.269018956922816
6134,0.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
6140,0.0
6141,0.0
6142,0.0
6143,12.326046344654172
6144,0.0
6145,0.0
6146,16.92683460808483
6147,0.0
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,0.0
6156,0.0
6157,0.0
6158,0.0
6159,0.0
6160,0.0
6161,0.0
6162,0.0
6163,0.0
6164,0.0
6165,0.0
6166,0.0
6167,0.0
6168,0.0
6169,0.0
6170,0.0
6171,0.0
6172,0.0
6173,0.0
6174,0.0
6175,0.0
6176,0.0
6177,0.0
6178,0.0
6179,0.0
6180,0.0
6181,0.0
6182,0.0
6183,0.0
6184,0.0
6185,0.0
6186,0.0
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,0.0
6194,0.0
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,15.684952258804971
6203,0.0
6204,0.0
6205,0.0
6206,0.0
6207,0.0
6208,11.4793227250493
6209,0.0
6210,0.0
6211,0.0
6212,0.0
6213,0.0
6214,0.0
6215,9.25904000160201
6216,6.581271148076002
6217,0.0
6218,0.0
6219,0.0
6220,0.0
6221,0.0
6222,16.92683460808483
6223,0.0
6224,0.0
6225,0.0
6226,0.0
6227,0.0
6228,9.269018956922816
6229,0.0
6230,0.0
6231,0.0
6232,0.0
6233,0.0
6234,0.0
6235,0.0
6236,13.901358047659986
6237,13.158511363228058
6238,19.910700521058438
6239,0.0
6240,0.0
6241,0.0
6242,0.0
6243,0.0
6244,10.136624125338441
6245,0.0
6246,0.0
6247,0.0
6248,19.66673988915755
6249,0.0
6250,0.0
6251,0.0
6252,0.0
6253,0.0
6254,0.0
6255,0.0
6256,0.0
6257,0.0
6258,0.0
6259,0.0
6260,0.0
6261,0.0
6262,0.0
6263,12.27715719446063
6264,0.0
6265,0.0
6266,0.0
6267,0.0
6268,0.0
6269,0.0
6270,0.0
6271,0.0
6272,21.987902755976112
6273,0.0
6274,0.0
6275,0.0
6276,17.033462926675888
6277,13.366961237608152
6278,0.0
6279,0.0
6280,17.33520908778075
6281,0.0
6282,0.0
6283,0.0
6284,0.0
6285,22.89390767593935
6286,0.0
6287,0.0
6288,0.0
6289,0.0
6290,0.0
6291,0.0
6292,0.0
6293,0.0
6294,0.0
6295,0.0
6296,0.0
6297,17.033462926675888
6298,0.0
6299,0.0
6300,18.13499800514553
6301,0.0
6302,0.0
6303,10.136624125338441
6304,0.0
6305,0.0
6306,0.0
6307,0.0
6308,0.0
6309,10.136624125338441
6310,0.0
6311,0.0
6312,0.0
6313,0.0
6314,0.0
6315,12.665761460165083
6316,0.0
6317,0.0
6318,0.0
6319,0.0
6320,0.0
6321,6.09641661532787
6322,6.2987480805824845
6323,6.763377737199965
6324,6.276697548712527
6325,5.405189732600372
6326,6.286149822481133
6327,6.269218463400759
6328,5.459031424401553
6329,6.009424548676831
6330,5.8463693577015485
6331,5.7902364690757775
6332,5.7515654880772304
6333,6.394027802442606
6334,6.059296801025892
6335,6.086964979010949
6336,5.989316711837826
6337,6.130755946035681
6338,5.603445722108479
6339,6.808950727815964
6340,6.448671255066939
6341,6.4220862219296215
6342,5.752029905539481
6343,8.917670917837217
6344,8.733443230062672
6345,6.595709195949512
6346,4.789178269530928
6347,5.520124318357745
6348,5.611881155407759
6349,5.669526874715962
6350,5.58795367604529
6351,10.535401787587078
6352,7.920118876269566
6353,5.735406197367886
6354,6.9031746957769595
6355,6.098160050717052
6356,6.406745071555479
6357,5.891195398680872
6358,5.8684586060587405
6359,5.771206723518924
6360,5.385198925061995
6361,5.469866932514882
6362,5.56355765012874
6363,5.448999695941076
6364,5.555340545802272
6365,6.188785419253614
6366,6.448334363699854
6367,6.258985158053872
6368,5.811558816724867
6369,5.945489215482749
6370,7.561035621876261
6371,7.613282582814006
6372,7.856534263889419
6373,5.755762964729952
6374,6.0357727658076765
6375,5.78285561420421
6376,5.674502623870827
6377,6.713295290285378
6378,6.048778295175368
6379,6.200619876454089
6380,5.79158829363414
6381,5.837900712318421
6382,6.039822418240083
6383,6.0009601120611675
6384,7.40005235843651
6385,5.714756525173703
6386,11.625404659542566
6387,5.646457949538305
6388,7.4346937590992495
6389,6.387018196664431
6390,6.120513585001296
6391,5.664575980986063
6392,5.751467546323807
6393,5.892691180409803
6394,5.337826709763451
6395,5.463189979815118
6396,5.9159442879712385
6397,5.74205258377812
6398,5.552461726521261
6399,0.0
6400,0.0
6401,6.511989895594731
6402,6.194190669265606
6403,6.296854959148214
6404,6.470722477767329
6405,6.13524917194331
6406,6.086151190185113
6407,3.108045333467666
6408,6.3195976973696455
6409,6.204493292985395
6410,5.9914053130085945
6411,5.925753789232432
6412,5.501359423460273
6413,6.0566282930964705
6414,5.973499027004424
6415,5.987520057074226
6416,5.373623123900216
6417,5.491701895819023
6418,5.799873901667475
6419,5.7262807604036015
6420,5.99704361803071
6421,5.4484486624550605
6422,5.723285166264736
6423,5.713578828160431
6424,7.730227731604312
6425,5.807352238875057
6426,5.841578762449092
6427,0.0
6428,6.187314645625987
6429,7.539951270795504
6430,6.588524572879181
6431,7.4144573577762705
6432,7.320419684460579
6433,7.506529654125558
6434,5.788077982797701
6435,5.743341684805476
6436,6.022415581829612
6437,7.143110452999822
6438,6.182833951274521
6439,6.063528355368015
6440,5.947070001870024
6441,5.315494938679129
6442,5.210183286106069
6443,5.845135922038499
6444,5.727278746933371
6445,5.697582283679487
6446,5.836882485196816
6447,7.6690197299939875
6448,7.161066024786647
6449,6.77615726314982
6450,6.818485242028917
6451,7.711930120614619
6452,6.9598593097942105
6453,5.5668411378385745
6454,5.540654346408874
6455,5.584675117948558
6456,6.6127729799668655
6457,5.801580261385195
6458,6.402430555832474
6459,6.022271496085633
6460,5.99388900543727
6461,5.537111872142013
6462,5.7396470721990855
6463,5.341769649530047
6464,6.037595264457134
6465,5.6313366242116825
6466,5.797825492195076
6467,5.69240192904331
6468,5.731544732217187
6469,6.3486750225544055
6470,5.6071205584393295
6471,5.544113870993781
6472,6.241324422902974
6473,6.317382503405308
6474,6.273575983504589
6475,6.220446657398113
6476,6.5541627340600614
6477,5.988920736661132
6478,6.686935405624499
6479,6.2870684046597125
6480,6.681081633210768
6481,6.4283202883428965
6482,6.5267710083686
6483,3.108045333467666
6484,0.0
6485,6.35769002631954
6486,6.314442743655859
6487,6.195244215375166
6488,7.826381217735258
6489,6.2835997733219005
6490,5.728962171616678
6491,5.629208128888635
6492,6.073368911842979
6493,6.027604329685853
6494,5.922833547392889
6495,6.039429872120673
6496,5.655841270090241
6497,6.023447700733319
6498,5.482666271631171
6499,5.184831624135572
6500,6.679820505391666
6501,6.856229890383427
6502,6.575839744177506
6503,6.455813127925019
6504,6.10947938961838
6505,7.246855086005881
